rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
17,13,00:38:51,69936,12,5,B,3,殺球,,,1.0,8,751.0,640.0,2.0,7,780.0,514.0,掛網,對手掛網,A,,8,742.0,642.0,8,636.0,420.0,0
18,1,00:39:17,70731,13,5,A,1,發長球,,,2.0,,,,1.0,3,837.0,665.0,,,,,8,609.0,458.0,8,768.0,618.0,0
18,2,00:39:20,70800,13,5,B,2,切球,,,1.0,3,837.0,665.0,2.0,6,790.0,455.0,,,,,3,824.0,680.0,8,649.0,437.0,0
18,3,00:39:20,70824,13,5,A,2,放小球,,1.0,2.0,6,790.0,455.0,2.0,7,661.0,529.0,,,,,8,746.0,453.0,8,745.0,635.0,0
18,4,00:39:21,70848,13,5,B,2,放小球,,,2.0,7,661.0,529.0,2.0,7,584.0,491.0,,,,,7,640.0,549.0,8,662.0,444.0,0
18,5,00:39:22,70874,13,5,A,2,放小球,,,2.0,7,584.0,491.0,2.0,7,623.0,516.0,,,,,7,608.0,485.0,8,625.0,558.0,0
18,6,00:39:23,70901,13,5,B,2,挑球,,1.0,2.0,7,623.0,516.0,1.0,9,750.0,400.0,,,,,7,617.0,530.0,7,659.0,462.0,0
18,7,00:39:25,70950,13,5,A,2,點扣,,,1.0,9,750.0,400.0,2.0,5,843.0,589.0,,,,,9,705.0,400.0,8,697.0,588.0,0
18,8,00:39:25,70968,13,5,B,2,擋小球,,,2.0,5,843.0,589.0,2.0,8,592.0,449.0,,,,,8,764.0,589.0,8,714.0,410.0,0
18,9,00:39:26,70996,13,5,A,2,放小球,,,2.0,8,592.0,449.0,2.0,2,452.0,530.0,,,,,8,652.0,452.0,8,670.0,581.0,0
18,10,00:39:27,71024,13,5,B,2,挑球,,1.0,2.0,2,452.0,530.0,1.0,3,477.0,399.0,,,,,7,499.0,551.0,8,608.0,444.0,0
18,11,00:39:28,71064,13,5,A,2,長球,,,1.0,3,477.0,399.0,1.0,6,429.0,644.0,,,,,3,501.0,400.0,8,587.0,578.0,0
18,12,00:39:30,71102,13,5,B,2,殺球,,,1.0,6,429.0,644.0,2.0,8,755.0,439.0,,,,,8,481.0,643.0,8,595.0,428.0,0
18,13,00:39:30,71118,13,5,A,2,擋小球,,1.0,2.0,8,755.0,439.0,2.0,1,798.0,531.0,,,,,8,589.0,437.0,4,440.0,671.0,0
18,14,00:39:31,71153,13,5,B,2,挑球,,,2.0,1,798.0,531.0,,9,710.0,398.0,,,,,7,763.0,545.0,8,701.0,442.0,0
18,15,00:39:17,70711,13,5,A,2,未知球種,,,,9,710.0,398.0,2.0,,,,,,,1,,,,,,,0
18,16,00:39:34,71225,13,5,B,2,擋小球,,1.0,2.0,,,,2.0,1,446.0,489.0,,,,,8,560.0,586.0,9,668.0,408.0,0
18,17,00:39:35,71257,13,5,A,2,挑球,,,2.0,1,446.0,489.0,1.0,6,463.0,634.0,,,,,1,468.0,479.0,8,530.0,578.0,0
18,18,00:39:36,71298,13,5,B,3,長球,,,1.0,6,463.0,634.0,2.0,14,404.0,395.0,出界,對手出界,A,,8,505.0,632.0,8,581.0,444.0,0
19,1,00:39:58,71955,14,5,A,1,發長球,,,2.0,,,,1.0,9,490.0,661.0,,,,,8,644.0,454.0,8,520.0,613.0,0
19,2,00:40:00,72008,14,5,B,2,殺球,,,1.0,9,490.0,661.0,2.0,5,462.0,434.0,,,,,4,467.0,665.0,8,604.0,436.0,0
19,3,00:40:00,72028,14,5,A,2,擋小球,,,2.0,5,462.0,434.0,2.0,7,533.0,547.0,,,,,8,521.0,435.0,8,538.0,630.0,0
19,4,00:40:01,72050,14,5,B,2,放小球,,1.0,2.0,7,533.0,547.0,2.0,7,756.0,480.0,,,,,7,555.0,556.0,8,565.0,433.0,0
19,5,00:40:02,72077,14,5,A,2,挑球,,1.0,2.0,7,756.0,480.0,1.0,9,810.0,659.0,,,,,7,733.0,469.0,8,645.0,567.0,0
19,6,00:40:04,72120,14,5,B,2,切球,,,1.0,9,810.0,659.0,2.0,2,804.0,466.0,,,,,9,766.0,665.0,8,646.0,432.0,0
19,7,00:40:04,72146,14,5,A,2,放小球,,1.0,2.0,2,804.0,466.0,2.0,1,857.0,529.0,,,,,6,769.0,459.0,8,702.0,639.0,0
19,8,00:40:05,72178,14,5,B,2,挑球,,,2.0,1,857.0,529.0,1.0,9,552.0,402.0,,,,,1,807.0,545.0,8,710.0,447.0,0
19,9,00:40:07,72223,14,5,A,2,殺球,,,1.0,9,552.0,402.0,2.0,5,874.0,588.0,,,,,9,566.0,403.0,8,683.0,586.0,0
19,10,00:40:08,72242,14,5,B,2,防守回抽,,,2.0,5,874.0,588.0,1.0,6,819.0,429.0,,,,,8,779.0,593.0,8,532.0,416.0,0
19,11,00:40:08,72266,14,5,A,2,殺球,,,1.0,6,819.0,429.0,2.0,5,830.0,594.0,,,,,8,695.0,431.0,8,754.0,592.0,0
19,12,00:40:09,72280,14,5,B,2,擋小球,,,2.0,5,830.0,594.0,2.0,6,837.0,448.0,,,,,8,753.0,592.0,8,711.0,439.0,0
19,13,00:40:09,72296,14,5,A,3,放小球,,1.0,2.0,6,837.0,448.0,2.0,2,443.0,534.0,對手落地致勝,落地致勝,A,,8,737.0,447.0,8,752.0,596.0,0
20,1,00:40:39,73177,14,6,A,1,發長球,,,2.0,,,,1.0,3,855.0,662.0,,,,,8,617.0,453.0,8,779.0,615.0,0
20,2,00:40:40,73223,14,6,B,2,點扣,,,1.0,3,855.0,662.0,2.0,5,443.0,443.0,,,,,3,845.0,666.0,8,657.0,433.0,0
20,3,00:40:41,73244,14,6,A,2,擋小球,,,2.0,5,443.0,443.0,2.0,2,461.0,541.0,,,,,5,497.0,439.0,9,767.0,648.0,0
20,4,00:40:42,73271,14,6,B,2,推球,,1.0,2.0,2,461.0,541.0,2.0,3,465.0,397.0,,,,,6,479.0,559.0,8,566.0,441.0,0
20,5,00:40:43,73303,14,6,A,2,過度切球,,,2.0,3,465.0,397.0,1.0,2,473.0,519.0,,,,,9,525.0,396.0,8,520.0,561.0,0
20,6,00:40:44,73328,14,6,B,2,撲球,,1.0,1.0,2,473.0,519.0,2.0,8,595.0,423.0,,,,,7,509.0,535.0,8,560.0,415.0,0
20,7,00:40:44,73336,14,6,A,3,擋小球,,1.0,2.0,8,595.0,423.0,2.0,8,541.0,412.0,未過網,對手未過網,B,,8,569.0,421.0,2,472.0,522.0,0
21,1,00:41:04,73927,15,6,B,1,發長球,,,2.0,,,,1.0,3,520.0,398.0,,,,,8,672.0,589.0,8,537.0,428.0,0
21,2,00:41:06,73993,15,6,A,2,點扣,,,1.0,3,520.0,398.0,2.0,6,399.0,584.0,,,,,9,538.0,397.0,8,660.0,591.0,0
21,3,00:41:07,74012,15,6,B,2,擋小球,,1.0,2.0,6,399.0,584.0,2.0,7,572.0,488.0,,,,,8,634.0,592.0,8,574.0,416.0,0
21,4,00:41:08,74045,15,6,A,2,放小球,,,2.0,7,572.0,488.0,2.0,7,647.0,513.0,,,,,7,576.0,479.0,8,573.0,565.0,0
21,5,00:41:09,74070,15,6,B,2,挑球,,1.0,2.0,7,647.0,513.0,1.0,8,598.0,423.0,,,,,7,665.0,523.0,7,634.0,464.0,0
21,6,00:41:10,74117,15,6,A,3,殺球,,,1.0,8,598.0,423.0,2.0,9,668.0,669.0,對手落地致勝,落地致勝,A,,8,565.0,418.0,8,688.0,607.0,0
22,1,00:41:28,74669,16,6,A,1,發長球,,,2.0,,,,1.0,9,550.0,656.0,,,,,8,645.0,455.0,8,518.0,618.0,0
22,2,00:41:31,74735,16,6,B,3,點扣,,,1.0,9,550.0,656.0,2.0,11,869.0,438.0,出界,對手出界,A,,9,545.0,657.0,8,615.0,436.0,0
23,1,00:41:45,75164,16,7,A,1,發長球,,,2.0,,,,1.0,3,873.0,658.0,,,,,8,607.0,456.0,8,771.0,618.0,0
23,2,00:41:47,75232,16,7,B,2,長球,,,1.0,3,873.0,658.0,1.0,3,494.0,403.0,,,,,3,870.0,658.0,8,652.0,432.0,0
23,3,00:41:48,75264,16,7,A,2,長球,,,1.0,3,494.0,403.0,1.0,6,443.0,645.0,,,,,3,514.0,404.0,8,678.0,609.0,0
23,4,00:41:50,75301,16,7,B,2,長球,,,1.0,6,443.0,645.0,1.0,3,476.0,405.0,,,,,6,470.0,642.0,8,604.0,425.0,0
23,5,00:41:51,75332,16,7,A,2,過度切球,,,1.0,3,476.0,405.0,2.0,7,625.0,554.0,,,,,5,498.0,408.0,8,523.0,634.0,0
23,6,00:41:51,75356,16,7,B,2,放小球,,1.0,2.0,7,625.0,554.0,2.0,1,498.0,481.0,,,,,8,679.0,563.0,8,580.0,428.0,0
23,7,00:41:52,75382,16,7,A,2,挑球,,,2.0,1,498.0,481.0,1.0,5,880.0,634.0,,,,,7,528.0,467.0,8,640.0,580.0,0
23,8,00:41:53,75416,16,7,B,2,長球,,,1.0,5,880.0,634.0,1.0,4,821.0,406.0,,,,,8,809.0,641.0,8,646.0,439.0,0
23,9,00:41:54,75449,16,7,A,3,長球,,,1.0,4,821.0,406.0,2.0,14,944.0,666.0,出界,對手出界,B,,6,756.0,412.0,8,751.0,604.0,0
24,1,00:42:35,76665,16,8,B,1,發長球,,,2.0,,,,1.0,4,803.0,401.0,,,,,8,621.0,581.0,8,703.0,429.0,0
24,2,00:42:37,76735,16,8,A,2,點扣,,,1.0,4,803.0,401.0,2.0,5,868.0,582.0,,,,,4,758.0,397.0,8,704.0,597.0,0
24,3,00:42:38,76753,16,8,B,2,防守回挑,,,2.0,5,868.0,582.0,1.0,8,564.0,419.0,,,,,5,809.0,590.0,8,733.0,414.0,0
24,4,00:42:39,76776,16,8,A,2,切球,,,1.0,8,564.0,419.0,2.0,2,430.0,543.0,,,,,8,631.0,425.0,8,714.0,595.0,0
24,5,00:42:40,76800,16,8,B,2,挑球,,1.0,2.0,2,430.0,543.0,1.0,3,507.0,396.0,,,,,6,450.0,561.0,8,553.0,432.0,0
24,6,00:42:41,76841,16,8,A,2,殺球,,,1.0,3,507.0,396.0,2.0,6,452.0,587.0,,,,,9,538.0,399.0,8,605.0,584.0,0
24,7,00:42:41,76855,16,8,B,2,擋小球,,1.0,2.0,6,452.0,587.0,2.0,5,454.0,455.0,,,,,8,651.0,591.0,3,512.0,398.0,0
24,8,00:42:42,76882,16,8,A,2,放小球,,,2.0,5,454.0,455.0,2.0,2,447.0,524.0,,,,,8,522.0,453.0,8,592.0,591.0,0
24,9,00:42:43,76908,16,8,B,2,挑球,,1.0,2.0,2,447.0,524.0,1.0,3,484.0,398.0,,,,,2,486.0,540.0,8,569.0,444.0,0
24,10,00:42:44,76942,16,8,A,2,長球,,,1.0,3,484.0,398.0,1.0,6,397.0,625.0,,,,,9,533.0,400.0,8,586.0,577.0,0
24,11,00:42:45,76972,16,8,B,2,長球,,,1.0,6,397.0,625.0,1.0,3,510.0,402.0,,,,,8,494.0,626.0,8,582.0,420.0,0
24,12,00:42:46,77007,16,8,A,3,殺球,,,1.0,3,510.0,402.0,2.0,1,409.0,495.0,掛網,對手掛網,B,,3,518.0,401.0,8,566.0,607.0,0
25,1,00:43:19,77987,17,8,B,1,未知球種,,,2.0,,,,,1,409.0,495.0,,,,1,3,518.0,401.0,8,566.0,607.0,0
26,1,00:43:39,78575,17,9,A,1,發長球,,,2.0,,,,1.0,8,528.0,646.0,,,,,8,646.0,453.0,8,521.0,618.0,0
26,2,00:43:41,78641,17,9,B,2,長球,,,1.0,8,528.0,646.0,1.0,4,772.0,404.0,,,,,9,512.0,655.0,8,609.0,433.0,0
26,3,00:43:42,78673,17,9,A,2,長球,,,1.0,4,772.0,404.0,1.0,3,834.0,648.0,,,,,8,680.0,412.0,8,648.0,613.0,0
26,4,00:43:43,78718,17,9,B,2,切球,,,1.0,3,834.0,648.0,2.0,6,797.0,460.0,,,,,3,824.0,657.0,8,642.0,433.0,0
26,5,00:43:44,78743,17,9,A,2,挑球,,1.0,2.0,6,797.0,460.0,1.0,5,882.0,632.0,,,,,6,771.0,457.0,8,736.0,634.0,0
26,6,00:43:45,78773,17,9,B,3,點扣,,,1.0,5,882.0,632.0,2.0,5,432.0,428.0,對手落地致勝,落地致勝,B,,5,815.0,640.0,8,683.0,434.0,0
27,1,00:44:09,79487,17,10,B,1,發長球,,,2.0,,,,1.0,4,793.0,399.0,,,,,8,617.0,583.0,8,704.0,429.0,0
27,2,00:44:11,79550,17,10,A,2,點扣,,,1.0,4,793.0,399.0,2.0,5,824.0,575.0,,,,,9,751.0,398.0,8,697.0,593.0,0
27,3,00:44:12,79568,17,10,B,2,防守回抽,,,2.0,5,824.0,575.0,1.0,8,575.0,424.0,,,,,8,767.0,583.0,8,739.0,416.0,0
27,4,00:44:12,79584,17,10,A,2,殺球,,,1.0,8,575.0,424.0,2.0,8,500.0,586.0,,,,,8,632.0,428.0,8,745.0,588.0,0
27,5,00:44:13,79597,17,10,B,2,防守回挑,,1.0,2.0,8,500.0,586.0,1.0,3,501.0,407.0,,,,,8,689.0,593.0,8,523.0,441.0,0
27,6,00:44:14,79632,17,10,A,2,長球,,,1.0,3,501.0,407.0,1.0,5,877.0,638.0,,,,,3,505.0,403.0,8,655.0,594.0,0
27,7,00:44:15,79670,17,10,B,2,長球,,,1.0,5,877.0,638.0,1.0,4,815.0,406.0,,,,,8,803.0,646.0,8,658.0,425.0,0
27,8,00:44:17,79710,17,10,A,2,長球,,,1.0,4,815.0,406.0,1.0,6,454.0,625.0,,,,,4,774.0,406.0,8,715.0,600.0,0
27,9,00:44:18,79745,17,10,B,2,長球,,,1.0,6,454.0,625.0,1.0,4,806.0,402.0,,,,,8,537.0,620.0,8,672.0,422.0,0
27,10,00:44:19,79788,17,10,A,2,點扣,,,1.0,4,806.0,402.0,2.0,5,842.0,586.0,,,,,9,705.0,405.0,8,628.0,614.0,0
27,11,00:44:20,79807,17,10,B,2,防守回挑,,,2.0,5,842.0,586.0,1.0,8,543.0,414.0,,,,,8,782.0,586.0,8,737.0,409.0,0
27,12,00:44:21,79835,17,10,A,2,切球,,,1.0,8,543.0,414.0,2.0,2,469.0,523.0,,,,,8,564.0,415.0,8,678.0,588.0,0
27,13,00:44:22,79865,17,10,B,2,挑球,,1.0,2.0,2,469.0,523.0,1.0,4,757.0,399.0,,,,,7,501.0,538.0,8,564.0,433.0,0
27,14,00:44:23,79904,17,10,A,2,長球,,,1.0,4,757.0,399.0,1.0,5,894.0,647.0,,,,,9,700.0,406.0,8,631.0,575.0,0
27,15,00:44:24,79945,17,10,B,2,切球,,,1.0,5,894.0,647.0,2.0,2,813.0,464.0,,,,,3,871.0,661.0,8,659.0,428.0,0
27,16,00:44:25,79970,17,10,A,2,放小球,,1.0,2.0,2,813.0,464.0,2.0,7,549.0,520.0,,,,,6,775.0,456.0,3,815.0,655.0,0
27,17,00:44:26,80001,17,10,B,2,放小球,,1.0,2.0,7,549.0,520.0,2.0,1,433.0,488.0,,,,,7,579.0,533.0,8,666.0,451.0,0
27,18,00:44:27,80032,17,10,A,3,挑球,,,2.0,1,433.0,488.0,2.0,13,548.0,682.0,出界,對手出界,B,,1,489.0,480.0,7,567.0,545.0,0
28,1,00:45:04,81130,17,11,B,1,發長球,,,2.0,,,,1.0,3,509.0,397.0,,,,,8,676.0,588.0,8,540.0,430.0,0
28,2,00:45:06,81194,17,11,A,2,點扣,,,1.0,3,509.0,397.0,2.0,6,462.0,580.0,,,,,9,524.0,401.0,8,662.0,590.0,0
28,3,00:45:07,81211,17,11,B,2,擋小球,,1.0,2.0,6,462.0,580.0,2.0,5,484.0,436.0,,,,,8,650.0,592.0,8,553.0,414.0,0
28,4,00:45:07,81231,17,11,A,2,推球,,,2.0,5,484.0,436.0,1.0,6,453.0,612.0,,,,,8,532.0,440.0,8,620.0,590.0,0
28,5,00:45:08,81257,17,11,B,2,殺球,,,1.0,6,453.0,612.0,2.0,5,477.0,428.0,,,,,8,514.0,609.0,8,556.0,434.0,0
28,6,00:45:09,81276,17,11,A,2,擋小球,,,2.0,5,477.0,428.0,2.0,7,607.0,542.0,,,,,8,521.0,429.0,8,522.0,624.0,0
28,7,00:45:10,81301,17,11,B,2,推球,,,2.0,7,607.0,542.0,1.0,5,515.0,409.0,,,,,7,597.0,556.0,8,570.0,426.0,0
28,8,00:45:11,81336,17,11,A,2,點扣,,,1.0,5,515.0,409.0,2.0,8,628.0,578.0,,,,,9,533.0,404.0,8,638.0,588.0,0
28,9,00:45:11,81354,17,11,B,2,防守回挑,,1.0,2.0,8,628.0,578.0,1.0,4,828.0,400.0,,,,,8,674.0,582.0,8,591.0,420.0,0
28,10,00:45:13,81396,17,11,A,2,點扣,,,1.0,4,828.0,400.0,2.0,5,847.0,584.0,,,,,9,739.0,407.0,8,723.0,588.0,0
28,11,00:45:13,81414,17,11,B,2,防守回挑,,,2.0,5,847.0,584.0,1.0,8,532.0,421.0,,,,,8,785.0,590.0,8,755.0,415.0,0
28,12,00:45:14,81438,17,11,A,2,切球,,,1.0,8,532.0,421.0,2.0,2,484.0,533.0,,,,,8,596.0,419.0,8,702.0,597.0,0
28,13,00:45:15,81467,17,11,B,2,挑球,,1.0,2.0,2,484.0,533.0,1.0,4,797.0,404.0,,,,,7,494.0,555.0,8,563.0,434.0,0
28,14,00:45:16,81506,17,11,A,2,長球,,,1.0,4,797.0,404.0,1.0,8,717.0,645.0,,,,,9,688.0,408.0,8,660.0,586.0,0
28,15,00:45:18,81552,17,11,B,2,殺球,,,1.0,8,717.0,645.0,2.0,5,452.0,430.0,,,,,9,724.0,653.0,8,636.0,429.0,0
28,16,00:45:19,81570,17,11,A,2,擋小球,,,2.0,5,452.0,430.0,2.0,2,417.0,544.0,,,,,8,591.0,435.0,8,639.0,639.0,0
28,17,00:45:19,81596,17,11,B,2,放小球,,1.0,2.0,2,417.0,544.0,2.0,7,762.0,489.0,,,,,6,451.0,560.0,5,474.0,439.0,0
28,18,00:45:20,81628,17,11,A,2,放小球,,1.0,2.0,7,762.0,489.0,1.0,7,537.0,513.0,,,,,7,752.0,466.0,8,580.0,583.0,0
28,19,00:45:21,81653,17,11,B,2,撲球,,1.0,1.0,7,537.0,513.0,2.0,8,680.0,443.0,,,,,7,555.0,518.0,8,664.0,455.0,0
28,20,00:45:22,81661,17,11,A,3,擋小球,,,2.0,8,680.0,443.0,2.0,6,836.0,421.0,未過網,對手未過網,B,,8,653.0,447.0,7,547.0,517.0,0
29,1,00:46:32,83767,18,11,B,1,未知球種,,,2.0,,,,,6,836.0,421.0,,,,1,8,653.0,447.0,7,547.0,517.0,0
30,1,00:47:20,85229,19,11,A,1,發長球,,,2.0,,,,1.0,9,778.0,652.0,,,,,8,609.0,454.0,8,767.0,618.0,0
30,2,00:47:23,85296,19,11,B,3,殺球,,,1.0,9,778.0,652.0,2.0,15,397.0,431.0,出界,對手出界,A,,9,790.0,657.0,8,629.0,430.0,0
31,1,00:47:47,86019,19,12,A,1,發長球,,,2.0,,,,1.0,9,540.0,659.0,,,,,8,646.0,455.0,8,525.0,615.0,0
31,2,00:47:49,86093,19,12,B,2,長球,,,1.0,9,540.0,659.0,1.0,8,533.0,410.0,,,,,9,522.0,670.0,8,612.0,433.0,0
31,3,00:47:50,86123,19,12,A,2,長球,,,1.0,8,533.0,410.0,1.0,6,420.0,615.0,,,,,8,545.0,409.0,8,601.0,613.0,0
31,4,00:47:51,86150,19,12,B,2,長球,,,1.0,6,420.0,615.0,1.0,9,552.0,402.0,,,,,8,531.0,607.0,8,573.0,412.0,0
31,5,00:47:53,86193,19,12,A,2,殺球,,,1.0,9,552.0,402.0,2.0,6,411.0,591.0,,,,,9,538.0,400.0,8,626.0,605.0,0
31,6,00:47:53,86212,19,12,B,2,擋小球,,1.0,2.0,6,411.0,591.0,2.0,1,461.0,488.0,,,,,8,645.0,593.0,9,574.0,408.0,0
31,7,00:47:54,86240,19,12,A,2,放小球,,,2.0,1,461.0,488.0,2.0,2,458.0,517.0,,,,,1,477.0,473.0,8,536.0,579.0,0
31,8,00:47:55,86268,19,12,B,2,挑球,,1.0,2.0,2,458.0,517.0,1.0,3,511.0,400.0,,,,,2,491.0,525.0,7,558.0,464.0,0
31,9,00:47:57,86329,19,12,A,2,長球,,,1.0,3,511.0,400.0,1.0,5,851.0,596.0,,,,,9,528.0,405.0,8,644.0,588.0,0
31,10,00:47:58,86352,19,12,B,2,切球,,,1.0,5,851.0,596.0,2.0,2,842.0,481.0,,,,,8,718.0,599.0,8,578.0,424.0,0
31,11,00:47:59,86378,19,12,A,2,挑球,,1.0,2.0,2,842.0,481.0,1.0,8,521.0,646.0,,,,,2,798.0,469.0,8,788.0,603.0,0
31,12,00:48:00,86423,19,12,B,2,殺球,,,1.0,8,521.0,646.0,2.0,5,456.0,433.0,,,,,9,544.0,654.0,8,633.0,436.0,0
31,13,00:48:01,86438,19,12,A,3,擋小球,,,2.0,5,456.0,433.0,2.0,1,443.0,500.0,掛網,對手掛網,B,,8,575.0,433.0,9,489.0,652.0,0
32,1,00:48:21,87050,19,13,B,1,發長球,,,2.0,,,,1.0,9,570.0,397.0,,,,,8,674.0,585.0,8,537.0,427.0,0
32,2,00:48:24,87129,19,13,A,2,點扣,,,1.0,9,570.0,397.0,2.0,6,472.0,587.0,,,,,13,581.0,392.0,8,672.0,591.0,0
32,3,00:48:24,87147,19,13,B,2,防守回挑,,1.0,2.0,6,472.0,587.0,1.0,3,500.0,398.0,,,,,8,652.0,593.0,8,585.0,414.0,0
32,4,00:48:26,87183,19,13,A,2,切球,,,1.0,3,500.0,398.0,2.0,7,506.0,539.0,,,,,3,514.0,397.0,8,627.0,589.0,0
32,5,00:48:26,87205,19,13,B,2,切球,,1.0,2.0,7,506.0,539.0,2.0,7,675.0,479.0,,,,,8,530.0,559.0,8,566.0,417.0,0
32,6,00:48:27,87232,19,13,A,2,挑球,,,2.0,7,675.0,479.0,1.0,6,465.0,642.0,,,,,7,698.0,467.0,8,616.0,581.0,0
32,7,00:48:29,87274,19,13,B,3,殺球,,,1.0,6,465.0,642.0,2.0,6,835.0,436.0,對手落地致勝,落地致勝,B,,8,540.0,642.0,8,611.0,439.0,0
33,1,00:48:49,87898,20,13,B,1,發長球,,,2.0,,,,1.0,4,776.0,401.0,,,,,8,618.0,585.0,8,700.0,428.0,0
33,2,00:48:51,87959,20,13,A,2,長球,,,1.0,4,776.0,401.0,1.0,5,851.0,601.0,,,,,9,729.0,400.0,8,695.0,595.0,0
33,3,00:48:52,87983,20,13,B,2,切球,,,1.0,5,851.0,601.0,2.0,7,522.0,465.0,,,,,8,755.0,601.0,8,685.0,422.0,0
33,4,00:48:53,88008,20,13,A,2,挑球,,,2.0,7,522.0,465.0,1.0,6,431.0,636.0,,,,,7,584.0,462.0,8,767.0,609.0,0
33,5,00:48:54,88039,20,13,B,2,長球,,,1.0,6,431.0,636.0,1.0,3,478.0,405.0,,,,,8,526.0,625.0,8,599.0,437.0,0
33,6,00:48:55,88073,20,13,A,2,後場抽平球,,,1.0,3,478.0,405.0,2.0,8,633.0,561.0,,,,,3,500.0,401.0,8,570.0,613.0,0
33,7,00:48:56,88093,20,13,B,2,防守回挑,,1.0,2.0,8,633.0,561.0,1.0,8,520.0,408.0,,,,,8,672.0,564.0,8,577.0,415.0,0
33,8,00:48:57,88127,20,13,A,2,後場抽平球,,,1.0,8,520.0,408.0,2.0,8,677.0,567.0,,,,,9,553.0,404.0,8,642.0,591.0,0
33,9,00:48:58,88147,20,13,B,2,防守回挑,,,2.0,8,677.0,567.0,1.0,5,457.0,410.0,,,,,8,616.0,574.0,8,603.0,413.0,0
33,10,00:48:59,88176,20,13,A,2,切球,,,1.0,5,457.0,410.0,2.0,2,480.0,522.0,,,,,5,476.0,410.0,8,572.0,582.0,0
33,11,00:49:00,88201,20,13,B,2,放小球,,1.0,2.0,2,480.0,522.0,2.0,1,476.0,481.0,,,,,7,498.0,533.0,8,567.0,433.0,0
33,12,00:49:00,88229,20,13,A,2,挑球,,,2.0,1,476.0,481.0,1.0,8,486.0,641.0,,,,,1,495.0,474.0,7,541.0,554.0,0
33,13,00:49:02,88271,20,13,B,2,殺球,,,1.0,8,486.0,641.0,2.0,5,483.0,434.0,,,,,9,501.0,652.0,8,581.0,441.0,0
33,14,00:49:02,88284,20,13,A,2,擋小球,,,2.0,5,483.0,434.0,2.0,7,657.0,549.0,,,,,8,574.0,436.0,9,483.0,660.0,0
33,15,00:49:03,88314,20,13,B,2,推球,,,2.0,7,657.0,549.0,2.0,3,474.0,396.0,,,,,8,593.0,558.0,8,556.0,435.0,0
33,16,00:49:05,88351,20,13,A,3,過度切球,,,2.0,3,474.0,396.0,2.0,5,892.0,575.0,對手落地致勝,落地致勝,A,,13,528.0,390.0,8,576.0,570.0,0
34,1,00:49:29,89094,21,13,A,1,發長球,,,2.0,,,,1.0,3,839.0,654.0,,,,,8,608.0,455.0,8,773.0,625.0,0
34,2,00:49:32,89168,21,13,B,2,長球,,,1.0,3,839.0,654.0,1.0,5,508.0,415.0,,,,,3,826.0,660.0,8,639.0,430.0,0
34,3,00:49:33,89196,21,13,A,2,點扣,,,1.0,5,508.0,415.0,2.0,6,426.0,586.0,,,,,8,567.0,415.0,8,668.0,613.0,0
34,4,00:49:33,89214,21,13,B,3,擋小球,,1.0,2.0,6,426.0,586.0,2.0,2,435.0,512.0,掛網,對手掛網,A,,8,554.0,594.0,8,536.0,412.0,0
