rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
29,3,00:20:11,36358,16,13,A,2,長球,,1.0,1,6,391.0,620.0,1,9,719,264,,,,,4,434,632,8,583,328,0
29,4,00:20:12,36388,16,13,B,2,殺球,,,1,9,719.0,264.0,2,5,887,563,,,,,9,694,280,8,690,587,0
29,5,00:20:13,36404,16,13,A,2,擋小球,,,2,5,887.0,563.0,1,2,860,398,,,,,8,761,572,8,736,282,0
29,6,00:20:14,36432,16,13,B,2,放小球,,1.0,1,2,860.0,398.0,2,1,863,451,,,,,2,816,373,8,767,544,0
29,7,00:20:15,36459,16,13,A,2,挑球,,,2,1,863.0,451.0,1,4,803,265,,,,,1,847,494,8,730,348,0
29,8,00:20:16,36508,16,13,B,2,長球,,,1,4,803.0,265.0,1,4,394,631,,,,,4,785,268,8,735,548,0
29,9,00:20:18,36541,16,13,A,3,切球,1.0,,1,4,394.0,631.0,2,7,682,439,掛網,對手掛網,B,,8,551,590,8,661,292,0
30,1,00:20:44,37342,16,14,B,1,發短球,,1.0,2,,,,2,7,597,449,,,,,8,656,339,8,548,559,0
30,2,00:20:45,37360,16,14,A,2,放小球,,,2,7,597.0,449.0,2,7,582,414,,,,,7,565,487,8,640,337,0
30,3,00:20:46,37384,16,14,B,2,挑球,,,2,7,582.0,414.0,1,3,909,644,,,,,7,597,386,8,582,512,0
30,4,00:20:47,37425,16,14,A,2,後場抽平球,,,1,3,909.0,644.0,1,6,803,323,,,,,3,853,652,8,649,339,0
30,5,00:20:47,37439,16,14,B,2,擋小球,,1.0,1,6,803.0,323.0,2,7,776,503,,,,,8,632,329,9,817,637,0
30,6,00:20:48,37462,16,14,A,2,挑球,,,2,7,776.0,503.0,1,8,538,336,,,,,8,724,536,8,678,343,0
30,7,00:20:49,37475,16,14,B,3,切球,,,1,8,538.0,336.0,2,2,390,493,對手落地致勝,落地致勝,B,,8,648,353,8,649,546,0
31,1,00:21:06,37990,17,14,B,1,發短球,,1.0,2,,,,2,7,691,447,,,,,8,621,341,8,745,557,0
31,2,00:21:06,38006,17,14,A,2,放小球,,,2,7,691.0,447.0,2,7,593,416,,,,,7,707,483,8,630,340,0
31,3,00:21:07,38031,17,14,B,3,挑球,,,2,7,593.0,416.0,2,13,759,692,出界,對手出界,A,,7,628,390,8,644,511,0
32,1,00:21:20,38413,17,15,A,1,發長球,,1.0,2,,,,1,9,763,269,,,,,8,623,528,8,726,323,0
32,2,00:21:21,38447,17,15,B,2,切球,,,1,9,763.0,269.0,2,1,884,480,,,,,8,720,299,8,666,550,0
32,3,00:21:22,38472,17,15,A,2,放小球,,,2,1,884.0,480.0,2,2,824,412,,,,,5,852,514,8,725,301,0
32,4,00:21:23,38498,17,15,B,2,挑球,,1.0,2,2,824.0,412.0,1,8,487,614,,,,,7,785,385,8,769,516,0
32,5,00:21:24,38530,17,15,A,2,後場抽平球,,1.0,1,8,487.0,614.0,1,5,489,319,,,,,8,501,621,8,660,336,0
32,6,00:21:24,38544,17,15,B,2,擋小球,,,1,5,489.0,319.0,2,2,471,487,,,,,8,558,312,8,571,586,0
32,7,00:21:25,38568,17,15,A,2,放小球,,1.0,2,2,471.0,487.0,2,1,429,404,,,,,8,504,520,8,570,327,0
32,8,00:21:26,38595,17,15,B,2,放小球,,,2,1,429.0,404.0,2,2,394,446,,,,,1,467,385,8,614,546,0
32,9,00:21:27,38620,17,15,A,3,挑球,,1.0,2,2,394.0,446.0,2,13,703,242,出界,對手出界,B,,2,441,470,7,543,366,0
33,1,00:21:49,39298,17,16,B,1,發短球,,1.0,2,,,,2,7,612,468,,,,,8,652,343,8,546,559,0
33,2,00:21:50,39319,17,16,A,2,挑球,,,2,7,612.0,468.0,1,9,515,274,,,,,8,550,510,8,649,340,0
33,3,00:21:51,39348,17,16,B,2,殺球,,,1,9,515.0,274.0,2,6,447,553,,,,,8,576,286,8,644,542,0
33,4,00:21:52,39360,17,16,A,2,擋小球,,1.0,2,6,447.0,553.0,1,7,532,380,,,,,8,705,564,9,519,273,0
33,5,00:21:52,39384,17,16,B,3,撲球,,,1,7,532.0,380.0,2,8,754,564,對手落地致勝,落地致勝,B,,8,523,332,8,691,570,0
34,1,00:22:11,39935,18,16,B,1,發短球,,1.0,2,,,,2,1,848,451,,,,,8,614,343,8,745,557,0
34,2,00:22:11,39954,18,16,A,2,放小球,,,2,1,848.0,451.0,2,2,864,403,,,,,7,773,471,8,644,341,0
34,3,00:22:12,39980,18,16,B,2,挑球,,1.0,2,2,864.0,403.0,1,6,397,606,,,,,2,800,377,8,716,513,0
34,4,00:22:14,40024,18,16,A,3,殺球,,,1,6,397.0,606.0,2,4,866,280,對手落地致勝,落地致勝,A,,8,515,609,8,582,323,0
35,1,00:22:32,40583,19,16,A,1,發短球,,1.0,2,,,,2,7,567,389,,,,,8,655,535,8,533,324,0
35,2,00:22:33,40603,19,16,B,2,挑球,,1.0,2,7,567.0,389.0,1,6,411,615,,,,,7,528,374,8,627,534,0
35,3,00:22:34,40631,19,16,A,2,殺球,1.0,,1,6,411.0,615.0,2,5,472,321,,,,,8,590,592,8,579,331,0
35,4,00:22:34,40643,19,16,B,2,擋小球,,,2,5,472.0,321.0,2,7,516,460,,,,,8,537,318,8,570,618,0
35,5,00:22:35,40671,19,16,A,2,挑球,,1.0,2,7,516.0,460.0,1,9,736,266,,,,,7,545,505,8,569,319,0
35,6,00:22:37,40719,19,16,B,2,長球,,,1,9,736.0,266.0,1,6,438,615,,,,,9,730,270,8,678,554,0
35,7,00:22:38,40752,19,16,A,3,點扣,,,1,6,438.0,615.0,2,6,860,292,對手落地致勝,落地致勝,A,,8,560,606,8,627,296,0
36,1,00:22:57,41314,20,16,A,1,發短球,,1.0,2,,,,2,7,739,394,,,,,8,623,532,8,744,321,0
36,2,00:22:57,41335,20,16,B,2,放小球,,1.0,2,7,739.0,394.0,2,2,457,441,,,,,7,691,370,8,668,550,0
36,3,00:22:58,41357,20,16,A,2,放小球,,1.0,2,2,457.0,441.0,2,1,410,419,,,,,2,474,475,8,638,351,0
36,4,00:22:59,41382,20,16,B,3,挑球,,,2,1,410.0,419.0,2,13,620,688,出界,對手出界,A,,1,461,396,7,522,490,0
37,1,00:23:11,41733,21,16,A,1,發短球,,1.0,2,,,,2,7,549,396,,,,,8,653,531,8,536,324,0
37,2,00:23:11,41752,21,16,B,2,挑球,,,2,7,549.0,396.0,1,6,385,612,,,,,7,601,368,8,654,535,0
37,3,00:23:12,41786,21,16,A,2,長球,,1.0,1,6,385.0,612.0,1,4,838,277,,,,,8,460,624,8,592,324,0
37,4,00:23:13,41817,21,16,B,2,長球,,1.0,1,4,838.0,277.0,1,8,578,624,,,,,6,799,286,8,665,593,0
37,5,00:23:14,41847,21,16,A,3,殺球,,,1,8,578.0,624.0,2,5,406,289,對手落地致勝,落地致勝,A,,8,666,603,8,634,303,0
