rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
24,7,00:45:18,81554,13,11,B,2,切球,,,1,3,865.0,613.0,2.0,5,488,346,,,,,9,805,631,8,669,318,0
24,8,00:45:19,81576,13,11,A,2,挑球,,,2,5,488.0,346.0,1.0,6,385,577,,,,,5,530,333,8,731,578,0
24,9,00:45:20,81612,13,11,B,2,點扣,,,1,6,385.0,577.0,2.0,8,537,316,,,,,8,525,558,8,586,317,0
24,10,00:45:20,81628,13,11,A,2,擋小球,,,2,8,537.0,316.0,2.0,7,746,454,,,,,8,561,315,8,501,558,0
24,11,00:45:21,81658,13,11,B,2,挑球,,,2,7,746.0,454.0,1.0,4,766,281,,,,,7,720,467,8,638,323,0
24,12,00:45:23,81696,13,11,A,2,長球,,,1,4,766.0,281.0,1.0,3,857,611,,,,,9,700,284,8,708,520,0
24,13,00:45:24,81736,13,11,B,3,長球,,,1,3,857.0,611.0,2.0,13,786,272,出界,對手出界,A,,9,788,618,8,655,314,0
25,1,00:46:09,83075,13,12,A,1,發短球,,1.0,2,,,,2.0,7,595,452,,,,,8,647,335,8,525,533,0
25,2,00:46:09,83096,13,12,B,2,挑球,,,2,7,595.0,452.0,1.0,4,765,283,,,,,7,563,460,8,629,331,0
25,3,00:46:11,83136,13,12,A,2,長球,,,1,4,765.0,283.0,1.0,8,551,581,,,,,9,694,282,8,678,529,0
25,4,00:46:12,83170,13,12,B,2,切球,,,1,8,551.0,581.0,2.0,5,477,336,,,,,8,599,575,8,638,310,0
25,5,00:46:13,83191,13,12,A,2,放小球,,,2,5,477.0,336.0,2.0,2,455,435,,,,,5,508,331,8,580,566,0
25,6,00:46:13,83219,13,12,B,2,放小球,,1.0,2,2,455.0,435.0,2.0,1,471,379,,,,,2,487,454,8,592,329,0
25,7,00:46:14,83246,13,12,A,2,挑球,,,2,1,471.0,379.0,1.0,9,604,609,,,,,1,502,362,8,554,493,0
25,8,00:46:16,83292,13,12,B,3,殺球,,,1,9,604.0,609.0,2.0,6,792,317,對手落地致勝,落地致勝,B,,9,627,610,8,603,319,0
26,1,00:46:43,84099,13,13,B,1,發短球,,1.0,2,,,,2.0,7,539,355,,,,,8,646,496,8,583,317,0
26,2,00:46:44,84124,13,13,A,2,挑球,,,2,7,539.0,355.0,1.0,6,452,583,,,,,7,598,354,8,637,499,0
26,3,00:46:45,84155,13,13,B,2,殺球,,,1,6,452.0,583.0,2.0,5,493,317,,,,,8,584,582,8,603,325,0
26,4,00:46:45,84170,13,13,A,2,擋小球,,,2,5,493.0,317.0,2.0,2,494,462,,,,,8,561,317,8,519,569,0
26,5,00:46:46,84198,13,13,B,2,放小球,,1.0,2,2,494.0,462.0,2.0,1,474,355,,,,,8,501,485,8,573,315,0
26,6,00:46:47,84228,13,13,A,2,挑球,,,2,1,474.0,355.0,1.0,4,392,602,,,,,5,506,348,8,573,500,0
26,7,00:46:48,84268,13,13,B,2,殺球,,,1,4,392.0,602.0,2.0,5,485,320,,,,,8,521,595,8,578,323,0
26,8,00:46:49,84283,13,13,A,2,擋小球,,,2,5,485.0,320.0,2.0,8,638,478,,,,,5,525,316,8,488,584,0
26,9,00:46:50,84313,13,13,B,2,挑球,,,2,8,638.0,478.0,1.0,4,738,290,,,,,8,599,490,8,609,330,0
26,10,00:46:51,84338,13,13,A,2,殺球,,,1,4,738.0,290.0,2.0,6,461,555,,,,,8,665,297,8,652,539,0
26,11,00:46:51,84355,13,13,B,2,擋小球,,1.0,2,6,461.0,555.0,2.0,1,466,357,,,,,8,716,555,8,687,293,0
26,12,00:46:52,84386,13,13,A,2,挑球,,,2,1,466.0,357.0,1.0,6,430,590,,,,,1,520,353,8,547,514,0
26,13,00:46:54,84421,13,13,B,2,殺球,,,1,6,430.0,590.0,2.0,5,487,316,,,,,8,485,585,8,588,326,0
26,14,00:46:54,84436,13,13,A,2,擋小球,,,2,5,487.0,316.0,1.0,6,443,502,,,,,8,557,318,8,480,584,0
26,15,00:46:55,84459,13,13,B,3,放小球,,1.0,1,6,443.0,502.0,2.0,1,496,360,對手落地致勝,落地致勝,B,,8,516,513,8,544,308,0
27,1,00:47:29,85470,13,14,B,1,發短球,,1.0,2,,,,2.0,8,742,344,,,,,8,617,498,8,705,317,0
27,2,00:47:29,85488,13,14,A,2,挑球,,1.0,2,8,742.0,344.0,1.0,5,807,552,,,,,8,685,350,8,664,535,0
27,3,00:47:30,85512,13,14,B,2,切球,,,1,5,807.0,552.0,2.0,8,741,350,,,,,8,703,560,8,646,327,0
27,4,00:47:31,85537,13,14,A,2,挑球,,1.0,2,8,741.0,350.0,1.0,5,832,574,,,,,8,699,341,8,728,541,0
27,5,00:47:32,85568,13,14,B,2,殺球,,,1,5,832.0,574.0,2.0,5,518,320,,,,,8,721,584,8,643,323,0
27,6,00:47:32,85584,13,14,A,2,防守回挑,,,2,5,518.0,320.0,1.0,6,464,515,,,,,8,603,318,3,806,603,0
27,7,00:47:33,85609,13,14,B,3,殺球,,,1,6,464.0,515.0,2.0,8,734,304,對手落地致勝,落地致勝,B,,8,589,532,5,508,317,0
28,1,00:48:27,87222,14,14,B,1,發短球,,1.0,2,,,,2.0,7,608,358,,,,,8,645,498,8,583,316,0
28,2,00:48:28,87241,14,14,A,2,推球,,,2,7,608.0,358.0,1.0,8,749,495,,,,,7,630,356,8,640,501,0
28,3,00:48:28,87254,14,14,B,2,擋小球,,,1,8,749.0,495.0,2.0,6,798,338,,,,,8,659,494,8,621,349,0
28,4,00:48:29,87280,14,14,A,2,挑球,,1.0,2,6,798.0,338.0,1.0,8,483,582,,,,,6,760,337,8,694,532,0
28,5,00:48:30,87314,14,14,B,2,殺球,,,1,8,483.0,582.0,2.0,5,508,317,,,,,8,606,568,8,604,315,0
28,6,00:48:30,87328,14,14,A,2,擋小球,,,2,5,508.0,317.0,2.0,2,474,462,,,,,8,555,319,8,548,574,0
28,7,00:48:31,87356,14,14,B,2,挑球,,1.0,2,2,474.0,462.0,1.0,3,490,279,,,,,6,499,476,8,597,328,0
28,8,00:48:33,87396,14,14,A,2,長球,,,1,3,490.0,279.0,1.0,6,408,590,,,,,3,494,281,8,604,518,0
28,9,00:48:34,87433,14,14,B,2,殺球,,,1,6,408.0,590.0,2.0,5,502,318,,,,,6,441,592,8,605,316,0
28,10,00:48:34,87449,14,14,A,2,擋小球,,,2,5,502.0,318.0,2.0,8,740,477,,,,,8,569,318,6,434,588,0
28,11,00:48:36,87480,14,14,B,2,挑球,,,2,8,740.0,477.0,1.0,3,507,287,,,,,8,661,487,8,627,329,0
28,12,00:48:37,87514,14,14,A,2,長球,,,1,3,507.0,287.0,1.0,6,424,567,,,,,3,526,283,8,620,516,0
28,13,00:48:38,87548,14,14,B,3,點扣,,,1,6,424.0,567.0,2.0,11,836,327,出界,對手出界,A,,6,439,570,8,598,314,0
29,1,00:49:12,88565,15,14,A,1,發短球,,1.0,2,,,,2.0,7,747,471,,,,,8,626,338,8,714,533,0
29,2,00:49:13,88590,15,14,B,2,放小球,,,2,7,747.0,471.0,2.0,2,764,373,,,,,8,700,477,8,630,333,0
29,3,00:49:13,88619,15,14,A,2,挑球,,1.0,2,2,764.0,373.0,1.0,3,917,609,,,,,7,713,364,8,673,499,0
29,4,00:49:15,88657,15,14,B,2,過度切球,,,1,3,917.0,609.0,2.0,7,743,353,,,,,3,846,606,8,671,336,0
29,5,00:49:16,88680,15,14,A,2,挑球,,1.0,2,7,743.0,353.0,1.0,8,556,591,,,,,8,712,347,8,734,571,0
29,6,00:49:17,88712,15,14,B,2,長球,,,1,8,556.0,591.0,1.0,4,763,284,,,,,8,630,583,8,614,320,0
29,7,00:49:18,88747,15,14,A,2,長球,,,1,4,763.0,284.0,1.0,9,503,597,,,,,8,697,293,8,682,545,0
29,8,00:49:19,88790,15,14,B,3,切球,,,1,9,503.0,597.0,2.0,7,700,411,掛網,對手掛網,A,,9,528,604,8,613,320,0
30,1,00:49:57,89935,16,14,A,1,發短球,,1.0,2,,,,2.0,7,616,462,,,,,8,644,335,8,530,530,0
30,2,00:49:58,89968,16,14,B,2,挑球,,,2,7,616.0,462.0,1.0,3,532,283,,,,,8,556,475,8,631,337,0
30,3,00:50:00,90007,16,14,A,2,長球,,,1,3,532.0,283.0,1.0,6,462,593,,,,,3,541,278,8,626,517,0
30,4,00:50:01,90046,16,14,B,2,長球,,,1,6,462.0,593.0,1.0,4,783,288,,,,,9,480,597,8,615,321,0
30,5,00:50:02,90082,16,14,A,2,長球,,,1,4,783.0,288.0,1.0,3,876,617,,,,,8,701,296,8,654,566,0
30,6,00:50:04,90128,16,14,B,2,點扣,,,1,3,876.0,617.0,2.0,6,776,323,,,,,3,816,623,8,658,323,0
30,7,00:50:04,90146,16,14,A,2,擋小球,,1.0,2,6,776.0,323.0,2.0,7,687,468,,,,,8,629,326,8,759,578,0
30,8,00:50:05,90173,16,14,B,2,放小球,,,2,7,687.0,468.0,2.0,8,646,348,,,,,8,641,484,8,647,329,0
30,9,00:50:06,90198,16,14,A,2,挑球,,1.0,2,8,646.0,348.0,1.0,4,393,602,,,,,8,618,348,8,639,497,0
30,10,00:50:08,90244,16,14,B,2,切球,,,1,4,393.0,602.0,2.0,5,480,330,,,,,9,497,598,8,588,320,0
30,11,00:50:08,90263,16,14,A,2,挑球,,,2,5,480.0,330.0,1.0,6,421,575,,,,,5,519,325,8,480,576,0
30,12,00:50:09,90294,16,14,B,2,長球,,,1,6,421.0,575.0,1.0,3,522,283,,,,,6,482,562,8,587,316,0
30,13,00:50:10,90329,16,14,A,2,殺球,,,1,3,522.0,283.0,2.0,6,404,538,,,,,3,543,278,8,580,554,0
30,14,00:50:11,90344,16,14,B,2,放小球,,1.0,2,6,404.0,538.0,2.0,1,471,377,,,,,8,664,529,13,504,271,0
30,15,00:50:12,90377,16,14,A,2,放小球,,,2,1,471.0,377.0,2.0,2,455,418,,,,,1,493,371,8,534,517,0
30,16,00:50:13,90403,16,14,B,2,挑球,,1.0,2,2,455.0,418.0,1.0,9,690,288,,,,,2,476,444,7,548,352,0
30,17,00:50:15,90452,16,14,A,2,殺球,,,1,9,690.0,288.0,2.0,6,431,544,,,,,9,655,287,8,671,534,0
30,18,00:50:15,90468,16,14,B,3,擋小球,,1.0,2,6,431.0,544.0,2.0,16,422,402,未過網,對手未過網,A,,8,695,544,9,642,286,0
31,1,00:50:51,91532,17,14,A,1,發短球,,1.0,2,,,,2.0,7,751,469,,,,,8,627,335,8,711,534,0
31,2,00:50:51,91553,17,14,B,2,挑球,,,2,7,751.0,469.0,2.0,3,489,289,,,,,7,688,468,8,623,337,0
31,3,00:50:53,91590,17,14,A,2,過度切球,,,2,3,489.0,289.0,1.0,2,463,417,,,,,3,524,284,8,577,511,0
31,4,00:50:53,91616,17,14,B,2,撲球,,1.0,1,2,463.0,417.0,2.0,8,581,315,,,,,2,482,441,8,587,302,0
31,5,00:50:54,91627,17,14,A,2,防守回抽,,1.0,2,8,581.0,315.0,1.0,7,513,462,,,,,8,563,308,2,480,441,0
31,6,00:50:54,91642,17,14,B,3,撲球,,,1,7,513.0,462.0,2.0,2,501,413,掛網,對手掛網,A,,8,547,474,8,546,310,0
32,1,00:51:19,92371,18,14,A,1,發短球,,1.0,2,,,,2.0,7,623,469,,,,,8,644,340,8,529,527,0
32,2,00:51:19,92396,18,14,B,2,挑球,,,2,7,623.0,469.0,1.0,4,764,284,,,,,7,560,468,8,630,333,0
32,3,00:51:21,92437,18,14,A,2,切球,,,1,4,764.0,284.0,2.0,5,845,477,,,,,9,705,284,8,686,528,0
32,4,00:51:22,92462,18,14,B,3,放小球,,,2,5,845.0,477.0,2.0,7,664,418,掛網,對手掛網,A,,5,803,491,8,701,301,0
33,1,00:51:41,93050,19,14,A,1,發短球,,1.0,2,,,,2.0,7,714,468,,,,,8,629,338,8,714,533,0
33,2,00:51:42,93074,19,14,B,2,挑球,,,2,7,714.0,468.0,1.0,4,776,283,,,,,7,678,470,8,634,331,0
33,3,00:51:43,93110,19,14,A,2,長球,,,1,4,776.0,283.0,1.0,3,901,610,,,,,9,707,285,8,692,528,0
33,4,00:51:45,93150,19,14,B,2,點扣,,,1,3,901.0,610.0,2.0,6,782,318,,,,,3,821,614,8,667,315,0
33,5,00:51:45,93164,19,14,A,2,防守回挑,,1.0,2,6,782.0,318.0,1.0,6,463,577,,,,,8,631,322,3,891,643,0
33,6,00:51:46,93199,19,14,B,2,長球,,1.0,1,6,463.0,577.0,1.0,5,528,292,,,,,8,488,590,8,607,321,0
33,7,00:51:47,93223,19,14,A,2,殺球,,,1,5,528.0,292.0,2.0,6,400,532,,,,,8,595,293,8,595,548,0
33,8,00:51:47,93236,19,14,B,3,擋小球,,1.0,2,6,400.0,532.0,2.0,11,322,568,未過網,對手未過網,A,,8,655,532,3,534,285,0
34,1,00:52:32,94560,19,15,A,1,發短球,,1.0,2,,,,2.0,7,614,467,,,,,8,646,338,8,525,529,0
34,2,00:52:32,94576,19,15,B,2,放小球,,,2,7,614.0,467.0,2.0,2,780,371,,,,,7,542,458,8,618,338,0
34,3,00:52:33,94606,19,15,A,2,挑球,,1.0,2,2,780.0,371.0,1.0,6,433,590,,,,,7,737,358,8,616,500,0
34,4,00:52:34,94645,19,15,B,2,長球,,,1,6,433.0,590.0,1.0,4,802,284,,,,,8,559,576,8,610,320,0
34,5,00:52:36,94690,19,15,A,2,長球,,1.0,1,4,802.0,284.0,1.0,8,769,591,,,,,4,787,284,8,681,535,0
34,6,00:52:37,94731,19,15,B,2,殺球,,,1,8,769.0,591.0,2.0,5,491,313,,,,,9,752,603,8,641,316,0
34,7,00:52:38,94747,19,15,A,2,擋小球,,,2,5,491.0,313.0,2.0,2,428,463,,,,,8,612,316,9,755,597,0
34,8,00:52:39,94777,19,15,B,2,挑球,,1.0,2,2,428.0,463.0,1.0,4,776,285,,,,,2,478,470,5,470,317,0
34,9,00:52:40,94814,19,15,A,2,殺球,,,1,4,776.0,285.0,2.0,8,639,530,,,,,9,664,289,8,575,510,0
34,10,00:52:40,94828,19,15,B,2,擋小球,,1.0,2,8,639.0,530.0,1.0,7,748,365,,,,,8,687,543,9,707,290,0
34,11,00:52:41,94853,19,15,A,2,放小球,,1.0,1,7,748.0,365.0,2.0,2,482,447,,,,,8,688,347,8,665,539,0
34,12,00:52:42,94877,19,15,B,2,放小球,,1.0,2,2,482.0,447.0,2.0,7,741,397,,,,,7,508,464,8,643,339,0
34,13,00:52:43,94907,19,15,A,2,放小球,,1.0,2,7,741.0,397.0,2.0,7,744,419,,,,,7,718,382,8,635,480,0
34,14,00:52:44,94931,19,15,B,2,挑球,,,2,7,744.0,419.0,1.0,9,617,290,,,,,7,731,432,7,689,367,0
34,15,00:52:46,94993,19,15,A,2,殺球,,,1,9,617.0,290.0,2.0,6,463,549,,,,,9,605,288,8,689,540,0
34,16,00:52:46,95008,19,15,B,2,擋小球,,1.0,2,6,463.0,549.0,1.0,1,449,365,,,,,8,702,545,8,586,299,0
34,17,00:52:47,95034,19,15,A,3,撲球,,,1,1,449.0,365.0,2.0,13,658,656,出界,對手出界,B,,1,499,357,8,564,518,0
35,1,00:53:27,96223,20,15,B,1,發短球,,1.0,2,,,,2.0,7,659,353,,,,,8,615,500,8,705,321,0
35,2,00:53:28,96245,20,15,A,2,挑球,,,2,7,659.0,353.0,1.0,5,838,576,,,,,8,684,347,8,631,505,0
35,3,00:53:29,96275,20,15,B,2,後場抽平球,,,1,5,838.0,576.0,2.0,6,784,318,,,,,8,784,591,8,648,319,0
35,4,00:53:29,96290,20,15,A,2,擋小球,,1.0,2,6,784.0,318.0,2.0,8,677,493,,,,,8,640,317,8,754,564,0
35,5,00:53:30,96314,20,15,B,2,挑球,,,2,8,677.0,493.0,1.0,4,785,284,,,,,8,635,500,8,647,324,0
35,6,00:53:31,96353,20,15,A,2,殺球,,,1,4,785.0,284.0,2.0,8,728,523,,,,,9,721,287,8,709,542,0
35,7,00:53:32,96366,20,15,B,3,擋小球,,,2,8,728.0,523.0,2.0,10,388,438,未過網,對手未過網,A,,8,740,538,4,749,287,0
36,1,00:54:01,97235,20,16,A,1,未知球種,,,2,,,,,10,388,438,,,,1,8,740,538,4,749,287,0
37,1,00:54:09,97497,21,16,B,1,發短球,,1.0,2,,,,1.0,7,602,372,,,,,8,647,496,8,581,322,0
37,2,00:54:10,97520,21,16,A,3,推球,,1.0,1,7,602.0,372.0,2.0,3,901,641,對手落地致勝,落地致勝,A,,7,577,365,8,628,503,0
