rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
20,10,00:46:49,84279,14,6,A,2,擋小球,,1.0,2,6,834.0,392.0,2,1,891.0,496.0,,,,,8,643.0,393.0,5,837.0,604.0,0
20,11,00:46:50,84304,14,6,B,2,放小球,,,2,1,891.0,496.0,2,1,459.0,442.0,,,,,1,828.0,517.0,8,723.0,398.0,0
20,12,00:46:51,84333,14,6,A,2,挑球,,,2,1,459.0,442.0,1,6,440.0,609.0,,,,,7,512.0,435.0,7,680.0,538.0,0
20,13,00:46:52,84363,14,6,B,2,長球,1.0,,1,6,440.0,609.0,1,6,802.0,368.0,,,,,8,534.0,605.0,8,572.0,403.0,0
20,14,00:46:53,84399,14,6,A,2,長球,1.0,,1,6,802.0,368.0,1,6,447.0,588.0,,,,,8,731.0,366.0,8,656.0,601.0,0
20,15,00:46:54,84424,14,6,B,2,切球,1.0,,1,6,447.0,588.0,2,1,453.0,434.0,,,,,8,590.0,579.0,8,756.0,364.0,0
20,16,00:46:55,84454,14,6,A,2,放小球,,,2,1,453.0,434.0,2,2,460.0,490.0,,,,,1,495.0,429.0,8,518.0,571.0,0
20,17,00:46:56,84481,14,6,B,2,放小球,,1.0,2,2,460.0,490.0,2,1,419.0,452.0,,,,,7,497.0,506.0,8,565.0,418.0,0
20,18,00:46:56,84507,14,6,A,2,挑球,,,2,1,419.0,452.0,1,6,426.0,595.0,,,,,1,473.0,451.0,7,523.0,522.0,0
20,19,00:46:57,84534,14,6,B,2,長球,,1.0,1,6,426.0,595.0,1,9,630.0,359.0,,,,,8,491.0,611.0,8,538.0,424.0,0
20,20,00:46:58,84569,14,6,A,2,殺球,,,1,9,630.0,359.0,2,5,815.0,558.0,,,,,9,621.0,354.0,8,625.0,589.0,0
20,21,00:46:59,84585,14,6,B,2,擋小球,,,2,5,815.0,558.0,2,6,796.0,424.0,,,,,8,716.0,575.0,9,630.0,356.0,0
20,22,00:47:00,84617,14,6,A,2,挑球,,1.0,2,6,796.0,424.0,1,8,489.0,632.0,,,,,8,735.0,423.0,8,705.0,570.0,0
20,23,00:47:02,84669,14,6,B,2,長球,,,1,8,489.0,632.0,1,3,480.0,357.0,,,,,9,501.0,652.0,8,607.0,396.0,0
20,24,00:47:03,84707,14,6,A,2,長球,,,1,3,480.0,357.0,1,5,849.0,607.0,,,,,3,508.0,346.0,8,604.0,589.0,0
20,25,00:47:04,84735,14,6,B,2,切球,,,1,5,849.0,607.0,2,2,829.0,453.0,,,,,8,777.0,607.0,9,569.0,356.0,0
20,26,00:47:05,84766,14,6,A,2,放小球,,1.0,2,2,829.0,453.0,2,1,854.0,491.0,,,,,7,779.0,441.0,8,720.0,583.0,0
20,27,00:47:06,84791,14,6,B,2,挑球,,,2,1,854.0,491.0,2,3,502.0,353.0,,,,,1,804.0,502.0,7,750.0,433.0,0
20,28,00:47:07,84834,14,6,A,2,過度切球,,,2,3,502.0,353.0,2,1,853.0,531.0,,,,,9,561.0,350.0,8,648.0,555.0,0
20,29,00:47:08,84857,14,6,B,2,放小球,,,2,1,853.0,531.0,2,2,825.0,432.0,,,,,8,761.0,549.0,9,552.0,348.0,0
20,30,00:47:09,84887,14,6,A,2,放小球,,1.0,2,2,825.0,432.0,2,2,430.0,485.0,,,,,6,795.0,422.0,8,738.0,561.0,0
20,31,00:47:10,84918,14,6,B,2,挑球,,1.0,2,2,430.0,485.0,1,3,496.0,362.0,,,,,2,478.0,496.0,8,719.0,409.0,0
20,32,00:47:11,84955,14,6,A,2,長球,,,1,3,496.0,362.0,1,8,469.0,631.0,,,,,9,531.0,361.0,8,565.0,541.0,0
20,33,00:47:13,85005,14,6,B,2,切球,1.0,,1,8,469.0,631.0,2,6,854.0,417.0,,,,,8,502.0,634.0,8,599.0,377.0,0
20,34,00:47:14,85031,14,6,A,3,放小球,,1.0,2,6,854.0,417.0,2,2,838.0,467.0,掛網,對手掛網,B,,6,786.0,415.0,8,556.0,605.0,0
21,1,00:47:41,85845,15,6,B,1,發短球,,1.0,2,,,,2,7,568.0,428.0,,,,,8,653.0,560.0,8,547.0,394.0,0
21,2,00:47:42,85876,15,6,A,2,放小球,,1.0,2,7,568.0,428.0,2,2,418.0,497.0,,,,,8,553.0,419.0,8,652.0,564.0,0
21,3,00:47:43,85904,15,6,B,2,放小球,,1.0,2,2,418.0,497.0,2,1,447.0,463.0,,,,,2,461.0,510.0,8,569.0,407.0,0
21,4,00:47:44,85931,15,6,A,2,挑球,,,2,1,447.0,463.0,1,8,485.0,638.0,,,,,1,458.0,450.0,7,507.0,518.0,0
21,5,00:47:45,85978,15,6,B,2,長球,1.0,,1,8,485.0,638.0,1,8,732.0,366.0,,,,,9,513.0,639.0,8,602.0,396.0,0
21,6,00:47:47,86010,15,6,A,2,切球,1.0,,1,8,732.0,366.0,2,2,437.0,525.0,,,,,8,707.0,364.0,8,644.0,594.0,0
21,7,00:47:47,86038,15,6,B,2,挑球,,1.0,2,2,437.0,525.0,1,5,479.0,369.0,,,,,2,477.0,533.0,8,667.0,368.0,0
21,8,00:47:48,86069,15,6,A,2,長球,,,1,5,479.0,369.0,1,6,414.0,631.0,,,,,8,526.0,370.0,8,556.0,569.0,0
21,9,00:47:50,86121,15,6,B,3,切球,1.0,,1,6,414.0,631.0,2,2,789.0,469.0,掛網,對手掛網,A,,6,439.0,634.0,8,572.0,383.0,0
22,1,00:48:10,86721,16,6,A,1,發長球,,,2,,,,1,6,425.0,637.0,,,,,8,649.0,412.0,8,497.0,616.0,0
22,2,00:48:12,86784,16,6,B,3,長球,,,1,6,425.0,637.0,2,13,522.0,338.0,出界,對手出界,A,,4,417.0,650.0,8,606.0,391.0,0
23,1,00:48:25,87179,17,6,A,1,發長球,,,2,,,,1,5,844.0,632.0,,,,,8,608.0,418.0,8,731.0,626.0,0
23,2,00:48:28,87249,17,6,B,2,殺球,,,1,5,844.0,632.0,2,6,794.0,390.0,,,,,8,789.0,637.0,8,643.0,389.0,0
23,3,00:48:28,87261,17,6,A,2,防守回抽,,1.0,2,6,794.0,390.0,1,5,893.0,617.0,,,,,8,640.0,391.0,8,796.0,610.0,0
23,4,00:48:29,87291,17,6,B,2,長球,,,1,5,893.0,617.0,1,6,773.0,365.0,,,,,5,836.0,579.0,8,659.0,390.0,0
23,5,00:48:31,87345,17,6,A,2,切球,,,1,6,773.0,365.0,2,1,856.0,518.0,,,,,4,792.0,348.0,8,752.0,591.0,0
23,6,00:48:32,87374,17,6,B,2,放小球,,,2,1,856.0,518.0,2,2,862.0,454.0,,,,,1,825.0,536.0,8,719.0,378.0,0
23,7,00:48:33,87403,17,6,A,2,放小球,,1.0,2,2,862.0,454.0,2,1,886.0,483.0,,,,,2,805.0,451.0,7,770.0,538.0,0
23,8,00:48:34,87428,17,6,B,2,放小球,,,2,1,886.0,483.0,2,7,494.0,456.0,,,,,1,841.0,504.0,7,775.0,433.0,0
23,9,00:48:35,87456,17,6,A,2,挑球,,,2,7,494.0,456.0,1,6,457.0,622.0,,,,,7,579.0,458.0,7,693.0,527.0,0
23,10,00:48:36,87500,17,6,B,2,長球,,1.0,1,6,457.0,622.0,1,9,673.0,359.0,,,,,9,479.0,644.0,8,565.0,408.0,0
23,11,00:48:38,87540,17,6,A,2,殺球,,,1,9,673.0,359.0,2,6,425.0,571.0,,,,,9,677.0,355.0,8,646.0,587.0,0
23,12,00:48:38,87558,17,6,B,2,擋小球,,1.0,2,6,425.0,571.0,1,8,503.0,415.0,,,,,8,526.0,582.0,8,656.0,373.0,0
23,13,00:48:39,87581,17,6,A,3,放小球,,,1,8,503.0,415.0,2,1,808.0,524.0,對手落地致勝,落地致勝,A,,8,546.0,408.0,8,582.0,577.0,0
24,1,00:48:57,88126,18,6,A,1,發長球,,,2,,,,1,4,433.0,648.0,,,,,8,648.0,414.0,8,498.0,611.0,0
24,2,00:48:59,88188,18,6,B,2,切球,,,1,4,433.0,648.0,2,8,504.0,412.0,,,,,4,424.0,654.0,8,598.0,393.0,0
24,3,00:49:00,88211,18,6,A,2,挑球,,,2,8,504.0,412.0,1,6,400.0,607.0,,,,,8,538.0,409.0,8,533.0,619.0,0
24,4,00:49:01,88240,18,6,B,2,長球,1.0,,1,6,400.0,607.0,1,9,739.0,362.0,,,,,8,533.0,607.0,8,577.0,388.0,0
24,5,00:49:02,88276,18,6,A,2,殺球,1.0,,1,9,739.0,362.0,2,5,846.0,554.0,,,,,8,701.0,363.0,8,647.0,589.0,0
24,6,00:49:03,88294,18,6,B,3,防守回抽,,,2,5,846.0,554.0,2,7,660.0,484.0,掛網,對手掛網,A,,8,755.0,565.0,8,702.0,363.0,0
25,1,00:49:20,88801,19,6,A,1,發長球,,,2,,,,1,3,824.0,650.0,,,,,8,608.0,417.0,8,732.0,613.0,0
25,2,00:49:22,88866,19,6,B,2,長球,,,1,3,824.0,650.0,1,8,530.0,367.0,,,,,9,779.0,650.0,8,643.0,390.0,0
25,3,00:49:23,88896,19,6,A,2,切球,,,1,8,530.0,367.0,2,8,550.0,543.0,,,,,9,582.0,356.0,8,664.0,596.0,0
25,4,00:49:23,88918,19,6,B,2,放小球,,1.0,2,8,550.0,543.0,2,6,824.0,419.0,,,,,8,613.0,560.0,8,571.0,369.0,0
25,5,00:49:24,88944,19,6,A,2,挑球,,1.0,2,6,824.0,419.0,1,3,941.0,650.0,,,,,8,748.0,422.0,8,666.0,569.0,0
25,6,00:49:26,88995,19,6,B,2,殺球,,,1,3,941.0,650.0,2,6,828.0,395.0,,,,,3,899.0,649.0,8,678.0,403.0,0
25,7,00:49:26,89009,19,6,A,2,擋小球,,1.0,2,6,828.0,395.0,2,7,489.0,505.0,,,,,8,679.0,402.0,5,848.0,636.0,0
25,8,00:49:27,89037,19,6,B,3,放小球,,1.0,2,7,489.0,505.0,2,1,475.0,470.0,掛網,對手掛網,A,,7,542.0,518.0,8,683.0,405.0,0
26,1,00:49:42,89462,19,7,A,1,發長球,,,2,,,,1,8,484.0,634.0,,,,,8,652.0,415.0,8,495.0,617.0,0
26,2,00:49:44,89539,19,7,B,2,切球,,,1,8,484.0,634.0,2,5,457.0,413.0,,,,,9,472.0,647.0,8,602.0,392.0,0
26,3,00:49:45,89563,19,7,A,2,放小球,,,2,5,457.0,413.0,2,2,420.0,504.0,,,,,5,484.0,411.0,8,560.0,597.0,0
26,4,00:49:46,89592,19,7,B,2,挑球,,1.0,2,2,420.0,504.0,1,3,466.0,356.0,,,,,2,465.0,519.0,8,567.0,401.0,0
26,5,00:49:47,89632,19,7,A,2,切球,,,1,3,466.0,356.0,2,1,861.0,536.0,,,,,3,510.0,353.0,8,604.0,569.0,0
26,6,00:49:48,89655,19,7,B,2,挑球,,,2,1,861.0,536.0,1,6,837.0,367.0,,,,,8,789.0,551.0,9,521.0,361.0,0
26,7,00:49:49,89682,19,7,A,2,點扣,1.0,,1,6,837.0,367.0,2,5,893.0,577.0,,,,,8,695.0,370.0,8,764.0,557.0,0
26,8,00:49:49,89697,19,7,B,2,防守回抽,,,2,5,893.0,577.0,1,6,804.0,387.0,,,,,8,799.0,597.0,8,713.0,375.0,0
26,9,00:49:50,89712,19,7,A,3,擋小球,1.0,,1,6,804.0,387.0,2,16,946.0,527.0,出界,對手出界,B,,8,685.0,379.0,8,779.0,584.0,0
27,1,00:50:06,90183,19,8,B,1,發短球,,1.0,2,,,,2,8,679.0,423.0,,,,,8,614.0,563.0,8,703.0,396.0,0
27,2,00:50:06,90203,19,8,A,3,放小球,,1.0,2,8,679.0,423.0,2,1,478.0,475.0,掛網,對手掛網,B,,8,642.0,417.0,8,624.0,562.0,0
28,1,00:50:21,90635,19,9,B,1,發短球,,1.0,2,,,,2,8,532.0,420.0,,,,,8,649.0,560.0,8,553.0,397.0,0
28,2,00:50:21,90659,19,9,A,2,挑球,,,2,8,532.0,420.0,1,6,443.0,614.0,,,,,8,574.0,418.0,8,646.0,558.0,0
28,3,00:50:23,90695,19,9,B,2,長球,1.0,,1,6,443.0,614.0,1,8,763.0,366.0,,,,,8,509.0,626.0,8,596.0,390.0,0
28,4,00:50:24,90730,19,9,A,2,殺球,1.0,,1,8,763.0,366.0,2,5,865.0,558.0,,,,,8,692.0,363.0,8,634.0,599.0,0
28,5,00:50:24,90748,19,9,B,2,擋小球,,,2,5,865.0,558.0,2,6,814.0,426.0,,,,,8,777.0,575.0,8,696.0,372.0,0
28,6,00:50:25,90777,19,9,A,2,挑球,,1.0,2,6,814.0,426.0,1,5,876.0,631.0,,,,,8,761.0,422.0,8,680.0,563.0,0
28,7,00:50:27,90816,19,9,B,2,切球,,,1,5,876.0,631.0,2,5,445.0,424.0,,,,,3,847.0,644.0,8,662.0,394.0,0
28,8,00:50:28,90843,19,9,A,2,挑球,,,2,5,445.0,424.0,1,8,477.0,602.0,,,,,5,497.0,423.0,8,686.0,607.0,0
28,9,00:50:29,90872,19,9,B,3,點扣,1.0,,1,8,477.0,602.0,2,5,419.0,368.0,對手落地致勝,落地致勝,B,,8,512.0,610.0,8,562.0,404.0,0
29,1,00:50:46,91383,20,9,B,1,發短球,,1.0,2,,,,2,7,720.0,444.0,,,,,8,616.0,559.0,8,725.0,399.0,0
29,2,00:50:46,91408,20,9,A,2,放小球,,,2,7,720.0,444.0,2,2,455.0,515.0,,,,,7,731.0,433.0,8,638.0,563.0,0
29,3,00:50:47,91433,20,9,B,2,挑球,,1.0,2,2,455.0,515.0,1,9,752.0,359.0,,,,,7,498.0,523.0,8,691.0,398.0,0
29,4,00:50:48,91469,20,9,A,3,殺球,,,1,9,752.0,359.0,2,6,430.0,577.0,對手落地致勝,落地致勝,A,,9,707.0,351.0,8,663.0,570.0,0
30,1,00:51:04,91930,20,10,A,1,發長球,,,2,,,,1,8,780.0,635.0,,,,,8,610.0,418.0,8,735.0,612.0,0
30,2,00:51:06,92001,20,10,B,2,殺球,,,1,8,780.0,635.0,2,5,459.0,397.0,,,,,9,743.0,643.0,8,633.0,392.0,0
30,3,00:51:07,92024,20,10,A,2,放小球,,,2,5,459.0,397.0,2,6,447.0,546.0,,,,,8,505.0,397.0,8,669.0,602.0,0
30,4,00:51:08,92046,20,10,B,2,放小球,,1.0,2,6,447.0,546.0,2,2,815.0,427.0,,,,,6,479.0,555.0,8,552.0,387.0,0
30,5,00:51:09,92073,20,10,A,2,挑球,,1.0,2,2,815.0,427.0,1,5,840.0,602.0,,,,,8,767.0,422.0,8,648.0,563.0,0
30,6,00:51:10,92104,20,10,B,2,點扣,,,1,5,840.0,602.0,2,6,808.0,392.0,,,,,8,716.0,611.0,8,675.0,393.0,0
30,7,00:51:10,92116,20,10,A,2,擋小球,,1.0,2,6,808.0,392.0,2,8,710.0,543.0,,,,,8,643.0,390.0,9,794.0,643.0,0
30,8,00:51:11,92142,20,10,B,2,放小球,,1.0,2,8,710.0,543.0,2,7,545.0,454.0,,,,,8,754.0,559.0,8,680.0,389.0,0
30,9,00:51:12,92175,20,10,A,2,挑球,,,2,7,545.0,454.0,1,6,458.0,594.0,,,,,7,578.0,435.0,8,627.0,556.0,0
30,10,00:51:13,92206,20,10,B,2,切球,1.0,,1,6,458.0,594.0,2,6,774.0,401.0,,,,,8,565.0,610.0,8,593.0,404.0,0
30,11,00:51:14,92223,20,10,A,3,放小球,,1.0,2,6,774.0,401.0,2,16,907.0,506.0,出界,對手出界,B,,8,604.0,394.0,8,531.0,627.0,0
31,1,00:51:33,92808,20,11,B,1,發短球,,1.0,2,,,,2,8,566.0,426.0,,,,,8,649.0,563.0,8,552.0,394.0,0
31,2,00:51:34,92832,20,11,A,2,挑球,,1.0,2,8,566.0,426.0,1,8,501.0,634.0,,,,,8,555.0,423.0,8,646.0,567.0,0
31,3,00:51:35,92874,20,11,B,2,長球,,,1,8,501.0,634.0,1,8,746.0,371.0,,,,,8,525.0,635.0,8,588.0,396.0,0
31,4,00:51:37,92911,20,11,A,2,長球,,,1,8,746.0,371.0,1,6,405.0,599.0,,,,,8,721.0,363.0,8,663.0,602.0,0
31,5,00:51:38,92944,20,11,B,2,殺球,1.0,,1,6,405.0,599.0,2,5,504.0,389.0,,,,,8,551.0,603.0,8,648.0,382.0,0
31,6,00:51:38,92959,20,11,A,2,擋小球,,,2,5,504.0,389.0,2,7,624.0,527.0,,,,,8,540.0,386.0,8,483.0,618.0,0
31,7,00:51:39,92990,20,11,B,2,挑球,,1.0,2,7,624.0,527.0,1,4,784.0,360.0,,,,,7,644.0,537.0,8,613.0,401.0,0
31,8,00:51:41,93036,20,11,A,2,切球,,,1,4,784.0,360.0,2,6,406.0,554.0,,,,,9,740.0,357.0,8,708.0,574.0,0
31,9,00:51:41,93059,20,11,B,2,挑球,,1.0,2,6,406.0,554.0,1,5,423.0,379.0,,,,,8,479.0,567.0,9,698.0,361.0,0
31,10,00:51:42,93083,20,11,A,2,切球,,,1,5,423.0,379.0,2,2,404.0,514.0,,,,,5,472.0,379.0,8,565.0,573.0,0
31,11,00:51:43,93112,20,11,B,2,挑球,,1.0,2,2,404.0,514.0,1,4,778.0,355.0,,,,,6,428.0,540.0,5,503.0,395.0,0
31,12,00:51:45,93152,20,11,A,2,長球,1.0,,1,4,778.0,355.0,1,5,877.0,636.0,,,,,9,693.0,358.0,8,626.0,576.0,0
31,13,00:51:46,93193,20,11,B,2,長球,,,1,5,877.0,636.0,1,4,787.0,355.0,,,,,3,854.0,648.0,8,662.0,391.0,0
31,14,00:51:47,93232,20,11,A,2,點扣,1.0,,1,4,787.0,355.0,2,6,420.0,557.0,,,,,9,745.0,362.0,8,694.0,588.0,0
31,15,00:51:48,93252,20,11,B,2,擋小球,,1.0,2,6,420.0,557.0,2,1,463.0,439.0,,,,,8,490.0,558.0,4,776.0,358.0,0
31,16,00:51:49,93286,20,11,A,2,挑球,,,2,1,463.0,439.0,1,6,378.0,632.0,,,,,7,500.0,435.0,8,549.0,562.0,0
31,17,00:51:51,93345,20,11,B,2,長球,,,1,6,378.0,632.0,1,3,454.0,350.0,,,,,4,402.0,644.0,8,589.0,391.0,0
31,18,00:51:52,93387,20,11,A,2,長球,,,1,3,454.0,350.0,1,6,437.0,596.0,,,,,3,485.0,345.0,8,582.0,593.0,0
31,19,00:51:53,93408,20,11,B,2,長球,1.0,,1,6,437.0,596.0,1,3,472.0,362.0,,,,,8,533.0,581.0,3,505.0,356.0,0
31,20,00:51:54,93447,20,11,A,3,切球,,,1,3,472.0,362.0,2,2,829.0,462.0,掛網,對手掛網,B,,9,523.0,354.0,8,596.0,574.0,0
32,1,00:52:18,94155,20,12,B,1,發短球,,1.0,2,,,,2,7,674.0,434.0,,,,,8,615.0,561.0,8,703.0,396.0,0
32,2,00:52:19,94179,20,12,A,2,推球,,,2,7,674.0,434.0,1,8,484.0,580.0,,,,,7,729.0,427.0,8,635.0,562.0,0
32,3,00:52:20,94202,20,12,B,2,點扣,1.0,,1,8,484.0,580.0,2,5,466.0,395.0,,,,,8,589.0,588.0,8,637.0,397.0,0
32,4,00:52:20,94214,20,12,A,2,擋小球,,,2,5,466.0,395.0,2,2,436.0,527.0,,,,,8,525.0,395.0,8,586.0,593.0,0
32,5,00:52:21,94246,20,12,B,2,挑球,,1.0,2,2,436.0,527.0,1,3,483.0,359.0,,,,,7,495.0,527.0,8,576.0,402.0,0
32,6,00:52:22,94286,20,12,A,2,切球,,,1,3,483.0,359.0,2,5,802.0,544.0,,,,,9,514.0,356.0,8,598.0,575.0,0
32,7,00:52:23,94305,20,12,B,2,挑球,,,2,5,802.0,544.0,1,6,794.0,385.0,,,,,8,720.0,549.0,8,560.0,373.0,0
32,8,00:52:24,94324,20,12,A,2,擋小球,,1.0,1,6,794.0,385.0,2,1,865.0,513.0,,,,,8,701.0,389.0,8,719.0,556.0,0
32,9,00:52:24,94349,20,12,B,2,挑球,,,2,1,865.0,513.0,1,4,807.0,362.0,,,,,1,807.0,536.0,8,711.0,398.0,0
32,10,00:52:26,94384,20,12,A,3,殺球,,,1,4,807.0,362.0,2,7,639.0,460.0,掛網,對手掛網,B,,9,732.0,356.0,8,740.0,564.0,0
33,1,00:52:51,95155,21,12,B,1,未知球種,,,2,,,,2,,,,,,,1,8,589.0,585.0,8,638.0,398.0,0
33,2,00:52:52,95177,21,12,A,2,挑球,,1.0,2,,,,1,8,482.0,620.0,,,,,8,575.0,416.0,8,642.0,556.0,0
33,3,00:52:54,95222,21,12,B,2,殺球,,,1,8,482.0,620.0,2,5,491.0,397.0,,,,,8,496.0,628.0,8,591.0,392.0,0
33,4,00:52:54,95237,21,12,A,2,擋小球,,,2,5,491.0,397.0,2,8,608.0,546.0,,,,,8,555.0,393.0,8,523.0,624.0,0
33,5,00:52:55,95262,21,12,B,2,推球,,1.0,2,8,608.0,546.0,1,8,514.0,386.0,,,,,8,678.0,563.0,8,603.0,390.0,0
33,6,00:52:56,95283,21,12,A,2,點扣,,,1,8,514.0,386.0,2,6,459.0,560.0,,,,,8,615.0,380.0,8,676.0,568.0,0
33,7,00:52:56,95296,21,12,B,2,防守回挑,,1.0,2,6,459.0,560.0,1,8,582.0,372.0,,,,,8,656.0,577.0,5,502.0,393.0,0
33,8,00:52:57,95323,21,12,A,3,殺球,,,1,8,582.0,372.0,2,5,901.0,595.0,對手落地致勝,落地致勝,A,,8,528.0,373.0,8,667.0,584.0,0
